P26F7,0001412,72C20015,0000640,002
P26F7,0001419,784A0016,0000672,002
P26F7,0001433,26F7002F,0001433,001
P26F7,0001464,26F70030,0001464,001
P26F7,0001495,26F70031,0001495,001
P26F7,0001525,26F70032,0001525,001
P26F7,0001555,26F70033,0001555,001
P26F7,0001585,26F70034,0001585,001
P26F7,0001607,79CA002C,0001345,002
P26F7,0001609,35F80001,0000033,005
P26F7,0001610,79CA002D,0001376,002
P26F7,0001612,79CA0016,0000667,002
P26F7,0001615,26F70035,0001615,001
P26F7,0001645,26F70036,0001645,001
P26F7,0001649,6BF7000E,0000430,003
P26F7,0001654,485B0025,0001127,002
P26F7,0001666,485B0013,0000579,002
P26F7,0001675,26F70037,0001675,001
P26F7,0001690,485B0026,0001158,002
P26F7,0001707,26F70038,0001707,001
P26F7,0001732,5F34000B,0000335,004
P26F7,0001735,5F34000E,0000427,004
P26F7,0001737,26F70039,0001737,001
P26F7,0001739,485B0027,0001188,002
P26F7,0001756,3A28000F,0000463,003
P26F7,0001765,3A280011,0000524,003
P26F7,0001768,26F7003A,0001768,001
P26F7,0001783,1ADF0006,0000184,005
P26F7,0001787,3A280012,0000554,003
P26F7,0001798,26F7003B,0001798,001
P26F7,0001799,79CA0004,0000122,006
P26F7,0001830,26F7003C,0001830,001
P26F7,0001860,26F7003D,0001860,001
P26F7,0001890,26F7003E,0001890,001
P26F7,0001921,26F7003F,0001921,001
P26F7,0001953,26F70040,0001953,001
P26F7,0001983,26F70041,0001983,001
P26F7,0002003,784A0031,0001493,002
P26F7,0002008,784A0012,0000550,002
P26F7,0002013,26F70042,0002013,001
P26F7,0002044,26F70043,0002044,001
P26F7,0002074,26F70044,0002074,001
P26F7,0002105,26F70045,0002105,001
P26F7,0002135,26F70046,0002135,001
P26F7,0002165,26F70047,0002165,001
P26F7,0002196,26F70048,0002196,001
P26F7,0002227,26F70049,0002227,001
P26F7,0002257,26F7004A,0002257,001
P26F7,0002288,26F7004B,0002288,001
P26F7,0002319,26F7004C,0002319,001
P26F7,0002349,26F7004D,0002349,001
P26F7,0002379,26F7004E,0002379,001
P26F7,0002410,26F7004F,0002410,001
P26F7,0002440,26F70050,0002440,001
P26F7,0002468,ED090023,0001068,004
P26F7,0002470,26F70051,0002470,001
P26F7,0002502,26F70052,0002502,001
P26F7,0002532,26F70053,0002532,001
P26F7,0002563,26F70054,0002563,001
P26F7,0002593,26F70055,0002593,001
P26F7,0002623,26F70056,0002623,001
P26F7,0002653,26F70057,0002653,001
P26F7,0002683,26F70058,0002683,001
P26F7,0002699,6BF70048,0002195,002
P26F7,0002713,26F70059,0002713,001
P26F7,0002743,26F7005A,0002743,001
P26F7,0002773,26F7005B,0002773,001
P26F7,0002803,26F7005C,0002803,001
P26F7,0002834,26F7005D,0002834,001
P26F7,0002866,26F7005E,0002866,001
P26F7,0002896,26F7005F,0002896,001
P26F7,0002926,26F70060,0002926,001
P26F7,0002956,26F70061,0002956,001
P26F7,0002987,26F70062,0002987,001
P26F7,0003018,26F70063,0003018,001
P26F7,0003049,26F70064,0003049,001
P26F7,0003080,26F70065,0003080,001
P26F7,0003110,26F70066,0003110,001
P26F7,0003141,26F70067,0003141,001
P26F7,0003171,26F70068,0003171,001
P26F7,0003201,26F70069,0003201,001
P26F7,0003231,3A280041,0001981,003
P26F7,0003231,26F7006A,0003231,001
P26F7,0003233,2B530063,0003013,002
P26F7,0003238,3A280042,0002012,003
P26F7,0003242,2B530064,0003044,002
P26F7,0003249,3A280043,0002042,003
P26F7,0003255,2B530065,0003074,002
P26F7,0003258,3A280046,0002132,002
P26F7,0003259,3A280044,0002072,003
P26F7,0003260,3A280047,0002162,002
P26F7,0003261,26F7006B,0003261,001
P26F7,0003262,2B530066,0003105,002
P26F7,0003264,2B530067,0003135,002
P26F7,0003267,2B530068,0003165,002
P26F7,0003268,2B530069,0003195,002
P26F7,0003273,3A280049,0002225,002
P26F7,0003275,3A28004A,0002255,002
P26F7,0003279,2B53006A,0003226,002
P26F7,0003289,3A28004B,0002286,002
P26F7,0003292,26F7006C,0003292,001
P26F7,0003323,26F7006D,0003323,001
P26F7,0003338,6BF70022,0001043,003
P26F7,0003353,26F7006E,0003353,001
P26F7,0003356,72C2004F,0002406,003
P26F7,0003379,784A004A,0002250,002
P26F7,0003381,BAD30002,0000064,004
P26F7,0003383,79CA000B,0000334,003
P26F7,0003383,26F7006F,0003383,001
P26F7,0003386,ED090057,0002641,002
P26F7,0003414,26F70070,0003414,001
P26F7,0003419,72C20017,0000700,003
P26F7,0003421,ED090062,0002972,002
P26F7,0003431,51F70011,0000518,004
P26F7,0003434,ED090063,0003002,002
P26F7,0003444,26F70071,0003444,001
P26F7,0003451,6BF70017,0000704,005
P26F7,0003461,6BF70042,0002012,003
P26F7,0003466,26F7001C,0000854,005
P26F7,0003470,51F70031,0001495,004
P26F7,0003472,5F340002,0000063,005
P26F7,0003473,26F70012,0000550,004
P26F7,0003474,26F70072,0003474,001
P26F7,0003487,5F340032,0001521,004
P26F7,0003500,72C20011,0000517,003
P26F7,0003504,26F70073,0003504,001
P26F7,0003514,C31E0015,0000638,004
P26F7,0003516,6BF70053,0002527,003
P26F7,0003518,ED09001E,0000916,005
P26F7,0003520,BAD30003,0000094,006
P26F7,0003523,72C20048,0002195,004
P26F7,0003525,51F70041,0001983,003
P26F7,0003528,6BF70024,0001103,003
P26F7,0003532,6BF7000B,0000338,003
P26F7,0003535,26F70074,0003535,001
P26F7,0003549,5F340046,0002125,003
P26F7,0003553,3A280008,0000247,006
P26F7,0003563,5F340001,0000032,009
P26F7,0003566,26F70075,0003566,001
P26F7,0003567,26F70001,0000032,005
P26F7,0003570,ED090067,0003122,002
P26F7,0003571,51F7000F,0000457,004
P26F7,0003577,6BF7001C,0000857,003
P26F7,0003582,C31E0009,0000274,005
P26F7,0003588,5F340014,0000609,003
P26F7,0003590,ED090068,0003152,002
P26F7,0003597,26F70076,0003597,001
P26F7,0003624,6BF7001E,0000919,004
P26F7,0003627,26F70077,0003627,001
P26F7,0003635,51F7002B,0001313,005
P26F7,0003637,5F340048,0002185,003
P26F7,0003658,26F70078,0003658,001
P26F7,0003689,26F70079,0003689,001
P26F7,0003719,26F7007A,0003719,001
P26F7,0003720,2B530071,0003442,002
P26F7,0003749,26F7007B,0003749,001
P26F7,0003780,26F7007C,0003780,001
P26F7,0003810,26F7007D,0003810,001
P26F7,0003816,ED090008,0000247,002
P26F7,0003824,6BF7000E,0000430,004
P26F7,0003826,92680005,0000153,005
P26F7,0003827,72C2006F,0003380,002
P26F7,0003841,26F7007E,0003841,001
P26F7,0003869,485B0039,0001735,003
P26F7,0003871,784A001D,0000884,003
P26F7,0003871,26F7007F,0003871,001
P26F7,0003880,2B530075,0003563,002
P26F7,0003893,2B530076,0003593,002
P26F7,0003901,26F70080,0003901,001
P26F7,0003905,6BF7001E,0000919,004
P26F7,0003930,51F70002,0000062,006
P26F7,0003931,26F70081,0003931,001
P26F7,0003934,72C20066,0003105,003
P26F7,0003935,72C20044,0002074,003
P26F7,0003936,2B530078,0003654,002
P26F7,0003937,72C20053,0002527,003
P26F7,0003939,5F34000D,0000397,006
P26F7,0003940,72C20067,0003136,003
P26F7,0003956,51F70031,0001495,004
P26F7,0003961,26F70082,0003961,001
P26F7,0003991,26F70083,0003991,001
P26F7,0004022,26F70084,0004022,001
P26F7,0004024,79CA002B,0001314,003
P26F7,0004031,79CA0059,0002706,003
P26F7,0004054,26F70085,0004054,001
P26F7,0004085,26F70086,0004085,001
P26F7,0004116,26F70087,0004116,001
P26F7,0004143,6BF7001E,0000919,003
P26F7,0004146,26F70088,0004146,001
P26F7,0004169,2B530072,0003473,002
P26F7,0004175,51F70029,0001251,004
P26F7,0004176,26F70089,0004176,001
P26F7,0004207,26F7008A,0004207,001
P26F7,0004237,26F7008B,0004237,001
P26F7,0004247,3A280005,0000155,006
P26F7,0004267,26F7008C,0004267,001
P26F7,0004297,26F7008D,0004297,001
P26F7,0004319,ED090024,0001098,003
P26F7,0004323,5F340083,0003972,002
P26F7,0004327,26F7008E,0004327,001
P26F7,0004340,485B0039,0001735,003
P26F7,0004341,5F340052,0002491,002
P26F7,0004345,1ADF005B,0002782,003
P26F7,0004358,26F7008F,0004358,001
P26F7,0004364,5F340061,0002944,002
P26F7,0004379,51F7002B,0001313,005
P26F7,0004384,79CA002C,0001345,003
P26F7,0004388,26F70090,0004388,001
P26F7,0004390,72C2006A,0003227,003
P26F7,0004396,BAD30029,0001246,004
P26F7,0004402,72C20045,0002104,003
P26F7,0004405,6BF70026,0001164,003
P26F7,0004408,5F340088,0004123,002
P26F7,0004409,5F340072,0003460,002
P26F7,0004410,5F340011,0000518,007
P26F7,0004419,26F70091,0004419,001
P26F7,0004449,26F70092,0004449,001
P26F7,0004479,26F70093,0004479,001
P26F7,0004485,ED09008A,0004178,002
P26F7,0004510,26F70094,0004510,001
P26F7,0004518,784A006D,0003315,003
P26F7,0004523,72C20033,0001555,005
P26F7,0004540,26F70095,0004540,001
P26F7,0004560,ED09004F,0002399,005
P26F7,0004563,2B530088,0004139,002
P26F7,0004570,26F70096,0004570,001
P26F7,0004600,26F70097,0004600,001
P26F7,0004631,26F70098,0004631,001
P26F7,0004661,26F70099,0004661,001
P26F7,0004691,26F7009A,0004691,001
P26F7,0004722,26F7009B,0004722,001
P26F7,0004752,26F7009C,0004752,001
P26F7,0004784,26F7009D,0004784,001
P26F7,0004804,ED09008E,0004299,002
P26F7,0004814,26F7009E,0004814,001
P26F7,0004844,51F70041,0001983,003
P26F7,0004844,26F7009F,0004844,001
P26F7,0004853,5F34000B,0000335,005
P26F7,0004855,ED090084,0003997,002
P26F7,0004874,26F700A0,0004874,001
P26F7,0004905,26F700A1,0004905,001
P26F7,0004914,26F70062,0002987,003
P26F7,0004917,ED09008F,0004329,002
P26F7,0004932,72C20076,0003593,003
P26F7,0004935,51F7006E,0003350,002
P26F7,0004935,26F700A2,0004935,001
P26F7,0004936,1ADF0097,0004597,003
P26F7,0004937,ED090086,0004058,002
P26F7,0004940,137600A0,0004856,002
P26F7,0004941,51F7000F,0000457,004
P26F7,0004942,C31E0009,0000274,005
P26F7,0004943,6BF70027,0001195,005
P26F7,0004946,13760007,0000214,005
P26F7,0004947,3A280058,0002681,002
P26F7,0004947,1ADF00A1,0004898,002
P26F7,0004948,51F70071,0003440,002
P26F7,0004949,51F70073,0003501,002
P26F7,0004950,EDB10089,0004157,002
P26F7,0004951,51F7004A,0002256,002
P26F7,0004952,784A001B,0000824,005
P26F7,0004955,BAD30002,0000064,003
P26F7,0004957,137600A2,0004917,002
P26F7,0004957,137600A1,0004886,003
